EVENT_ID,EVENT_TIME,EVENT_TYPE,DEVICE_ID,LATITUDE,LONGITUDE,POWER_USAGE,DATUM,DIRECTION,SPEED,ALTITUDE,ACC_X,ACC_Y,ACC_Z,DRIVE_DISTANCE,ROAD_TYPE,ROAD_ID,ROAD_DIRECTION,REVERSE_STATUS,BRAKE_STATUS,WINKER_STATUS
20140619103532359006055405496,20140619103532,CAR_PROBE,359006055405496,50.923315,11.128625,null,null,77,157,395,0.0,0.0,null,null,null,null,null,null,null
20140619103544359006055405496,20140619103544,CAR_PROBE,359006055405496,50.92491,11.135416,null,null,60,143,405,0.0,0.0,null,null,null,null,null,null,null
20140619103558359006055405496,20140619103558,CAR_PROBE,359006055405496,50.927605,11.141633,null,null,54,145,395,0.0,0.0,null,null,null,null,null,null,null
20140619103559359006055405496,20140619103559,CAR_PROBE,359006055405496,50.927808,11.142113,null,null,55,147,393,0.0,0.0,null,null,null,null,null,null,null
20140619103610359006055405496,20140619103610,CAR_PROBE,359006055405496,50.930401,11.147446,null,null,46,161,376,0.0,0.0,null,null,null,null,null,null,null
20140619103621359006055405496,20140619103621,CAR_PROBE,359006055405496,50.934091,11.151858,null,null,34,168,356,0.0,0.0,null,null,null,null,null,null,null
20140619103632359006055405496,20140619103632,CAR_PROBE,359006055405496,50.937586,11.156445,null,null,46,164,340,0.0,0.0,null,null,null,null,null,null,null
20140619103643359006055405496,20140619103643,CAR_PROBE,359006055405496,50.9404,11.162145,null,null,53,169,336,0.0,0.0,null,null,null,null,null,null,null
20140619103654359006055405496,20140619103654,CAR_PROBE,359006055405496,50.943103,11.168256,null,null,59,172,330,0.0,0.0,null,null,null,null,null,null,null
20140619103659359006055405496,20140619103659,CAR_PROBE,359006055405496,50.94407,11.171281,null,null,66,171,335,0.0,0.0,null,null,null,null,null,null,null
20140619103705359006055405496,20140619103705,CAR_PROBE,359006055405496,50.944943,11.174951,null,null,70,162,340,0.0,0.0,null,null,null,null,null,null,null
20140619103716359006055405496,20140619103716,CAR_PROBE,359006055405496,50.94643,11.181761,null,null,70,164,350,0.0,0.0,null,null,null,null,null,null,null
20140619103727359006055405496,20140619103727,CAR_PROBE,359006055405496,50.947876,11.188518,null,null,71,160,362,0.0,0.0,null,null,null,null,null,null,null
20140619103739359006055405496,20140619103739,CAR_PROBE,359006055405496,50.948926,11.19595,null,null,84,162,368,0.0,0.0,null,null,null,null,null,null,null
20140619103750359006055405496,20140619103750,CAR_PROBE,359006055405496,50.94924,11.203135,null,null,86,167,374,0.0,0.0,null,null,null,null,null,null,null
20140619103759359006055405496,20140619103759,CAR_PROBE,359006055405496,50.94951,11.209145,null,null,85,170,374,0.0,0.0,null,null,null,null,null,null,null
20140619103801359006055405496,20140619103801,CAR_PROBE,359006055405496,50.949576,11.210501,null,null,84,172,374,0.0,0.0,null,null,null,null,null,null,null
20140619103812359006055405496,20140619103812,CAR_PROBE,359006055405496,50.949906,11.21801,null,null,85,166,374,0.0,0.0,null,null,null,null,null,null,null
20140619103824359006055405496,20140619103824,CAR_PROBE,359006055405496,50.950255,11.225426,null,null,85,155,376,0.0,0.0,null,null,null,null,null,null,null
20140619103836359006055405496,20140619103836,CAR_PROBE,359006055405496,50.950315,11.233105,null,null,94,159,376,0.0,0.0,null,null,null,null,null,null,null
20140619103848359006055405496,20140619103848,CAR_PROBE,359006055405496,50.949681,11.240581,null,null,97,164,376,0.0,0.0,null,null,null,null,null,null,null
20140619103859359006055405496,20140619103859,CAR_PROBE,359006055405496,50.949035,11.248025,null,null,97,176,371,0.0,0.0,null,null,null,null,null,null,null
20140619103859359006055405496,20140619103859,CAR_PROBE,359006055405496,50.949035,11.248025,null,null,97,176,371,0.0,0.0,null,null,null,null,null,null,null
20140619103910359006055405496,20140619103910,CAR_PROBE,359006055405496,50.948396,11.255621,null,null,96,168,369,0.0,0.0,null,null,null,null,null,null,null
20140619103921359006055405496,20140619103921,CAR_PROBE,359006055405496,50.948056,11.263093,null,null,92,176,359,0.0,0.0,null,null,null,null,null,null,null
20140619103932359006055405496,20140619103932,CAR_PROBE,359006055405496,50.947765,11.270786,null,null,93,175,354,0.0,0.0,null,null,null,null,null,null,null
20140619103943359006055405496,20140619103943,CAR_PROBE,359006055405496,50.947248,11.278295,null,null,101,175,358,0.0,0.0,null,null,null,null,null,null,null
20140619103954359006055405496,20140619103954,CAR_PROBE,359006055405496,50.94603,11.285768,null,null,104,177,357,0.0,0.0,null,null,null,null,null,null,null
20140619103959359006055405496,20140619103959,CAR_PROBE,359006055405496,50.945478,11.289156,null,null,104,176,354,0.0,0.0,null,null,null,null,null,null,null
20140619104005359006055405496,20140619104005,CAR_PROBE,359006055405496,50.944806,11.293245,null,null,104,175,354,0.0,0.0,null,null,null,null,null,null,null
20140619104016359006055405496,20140619104016,CAR_PROBE,359006055405496,50.943596,11.300583,null,null,104,169,360,0.0,0.0,null,null,null,null,null,null,null
20140619104028359006055405496,20140619104028,CAR_PROBE,359006055405496,50.943145,11.308131,null,null,90,158,353,0.0,0.0,null,null,null,null,null,null,null
20140619104040359006055405496,20140619104040,CAR_PROBE,359006055405496,50.943153,11.315833,null,null,93,167,341,0.0,0.0,null,null,null,null,null,null,null
20140619104051359006055405496,20140619104051,CAR_PROBE,359006055405496,50.942518,11.323211,null,null,101,171,324,0.0,0.0,null,null,null,null,null,null,null
20140619104059359006055405496,20140619104059,CAR_PROBE,359006055405496,50.941643,11.32834,null,null,107,165,314,0.0,0.0,null,null,null,null,null,null,null
20140619104102359006055405496,20140619104102,CAR_PROBE,359006055405496,50.941238,11.330175,null,null,110,164,315,0.0,0.0,null,null,null,null,null,null,null
20140619104114359006055405496,20140619104114,CAR_PROBE,359006055405496,50.939565,11.337398,null,null,110,161,330,0.0,0.0,null,null,null,null,null,null,null
20140619104125359006055405496,20140619104125,CAR_PROBE,359006055405496,50.938086,11.344075,null,null,105,161,333,0.0,0.0,null,null,null,null,null,null,null
20140619104137359006055405496,20140619104137,CAR_PROBE,359006055405496,50.937451,11.351468,null,null,90,151,336,0.0,0.0,null,null,null,null,null,null,null
20140619104149359006055405496,20140619104149,CAR_PROBE,359006055405496,50.937723,11.358818,null,null,86,155,330,0.0,0.0,null,null,null,null,null,null,null
20140619104200359006055405496,20140619104200,CAR_PROBE,359006055405496,50.937998,11.36561,null,null,88,155,313,0.0,0.0,null,null,null,null,null,null,null
20140619104201359006055405496,20140619104201,CAR_PROBE,359006055405496,50.938005,11.366225,null,null,90,156,311,0.0,0.0,null,null,null,null,null,null,null
20140619104213359006055405496,20140619104213,CAR_PROBE,359006055405496,50.93718,11.373493,null,null,107,156,297,0.0,0.0,null,null,null,null,null,null,null
20140619104225359006055405496,20140619104225,CAR_PROBE,359006055405496,50.935695,11.380596,null,null,113,157,283,0.0,0.0,null,null,null,null,null,null,null
20140619104237359006055405496,20140619104237,CAR_PROBE,359006055405496,50.93303,11.38687,null,null,133,161,274,0.0,0.0,null,null,null,null,null,null,null
20140619104248359006055405496,20140619104248,CAR_PROBE,359006055405496,50.929833,11.391851,null,null,134,162,263,0.0,0.0,null,null,null,null,null,null,null
20140619104259359006055405496,20140619104259,CAR_PROBE,359006055405496,50.92677,11.396821,null,null,134,158,271,0.0,0.0,null,null,null,null,null,null,null
20140619104300359006055405496,20140619104300,CAR_PROBE,359006055405496,50.926498,11.397261,null,null,134,155,273,0.0,0.0,null,null,null,null,null,null,null
20140619104312359006055405496,20140619104312,CAR_PROBE,359006055405496,50.923238,11.402365,null,null,138,151,292,0.0,0.0,null,null,null,null,null,null,null
20140619104325359006055405496,20140619104325,CAR_PROBE,359006055405496,50.919525,11.406815,null,null,146,137,311,0.0,0.0,null,null,null,null,null,null,null
20140619104340359006055405496,20140619104340,CAR_PROBE,359006055405496,50.915661,11.410866,null,null,146,120,325,0.0,0.0,null,null,null,null,null,null,null
20140619104355359006055405496,20140619104355,CAR_PROBE,359006055405496,50.911836,11.414923,null,null,145,132,319,0.0,0.0,null,null,null,null,null,null,null
20140619104359359006055405496,20140619104359,CAR_PROBE,359006055405496,50.91075,11.416086,null,null,146,129,316,0.0,0.0,null,null,null,null,null,null,null
20140619104410359006055405496,20140619104410,CAR_PROBE,359006055405496,50.908048,11.419255,null,null,140,118,311,0.0,0.0,null,null,null,null,null,null,null
20140619104425359006055405496,20140619104425,CAR_PROBE,359006055405496,50.904868,11.424235,null,null,130,119,320,0.0,0.0,null,null,null,null,null,null,null
20140619104442359006055405496,20140619104442,CAR_PROBE,359006055405496,50.902088,11.42989,null,null,127,87,310,0.0,0.0,null,null,null,null,null,null,null
20140619104500359006055405496,20140619104500,CAR_PROBE,359006055405496,50.899761,11.434711,null,null,126,77,291,0.0,0.0,null,null,null,null,null,null,null
20140619104504359006055405496,20140619104504,CAR_PROBE,359006055405496,50.89929,11.435706,null,null,127,76,290,0.0,0.0,null,null,null,null,null,null,null
20140619104527359006055405496,20140619104527,CAR_PROBE,359006055405496,50.896575,11.441448,null,null,126,79,288,0.0,0.0,null,null,null,null,null,null,null
20140619104552359006055405496,20140619104552,CAR_PROBE,359006055405496,50.894163,11.447511,null,null,116,75,281,0.0,0.0,null,null,null,null,null,null,null
20140619104559359006055405496,20140619104559,CAR_PROBE,359006055405496,50.89358,11.449408,null,null,114,72,281,0.0,0.0,null,null,null,null,null,null,null
20140619104619359006055405496,20140619104619,CAR_PROBE,359006055405496,50.891998,11.453901,null,null,121,66,294,0.0,0.0,null,null,null,null,null,null,null
20140619104638359006055405496,20140619104638,CAR_PROBE,359006055405496,50.889786,11.460143,null,null,119,99,320,0.0,0.0,null,null,null,null,null,null,null
20140619104657359006055405496,20140619104657,CAR_PROBE,359006055405496,50.886855,11.466,null,null,138,99,352,0.0,0.0,null,null,null,null,null,null,null
20140619104659359006055405496,20140619104659,CAR_PROBE,359006055405496,50.88647,11.466513,null,null,140,99,356,0.0,0.0,null,null,null,null,null,null,null
20140619104716359006055405496,20140619104716,CAR_PROBE,359006055405496,50.88281,11.469886,null,null,157,100,381,0.0,0.0,null,null,null,null,null,null,null
20140619104734359006055405496,20140619104734,CAR_PROBE,359006055405496,50.878595,11.472288,null,null,159,99,390,0.0,0.0,null,null,null,null,null,null,null
20140619104753359006055405496,20140619104753,CAR_PROBE,359006055405496,50.87443,11.475901,null,null,134,108,378,0.0,0.0,null,null,null,null,null,null,null
20140619104759359006055405496,20140619104759,CAR_PROBE,359006055405496,50.873358,11.478178,null,null,119,124,366,0.0,0.0,null,null,null,null,null,null,null
20140619104808359006055405496,20140619104808,CAR_PROBE,359006055405496,50.87236,11.48243,null,null,105,128,351,0.0,0.0,null,null,null,null,null,null,null
20140619104823359006055405496,20140619104823,CAR_PROBE,359006055405496,50.871096,11.489776,null,null,105,126,324,0.0,0.0,null,null,null,null,null,null,null
20140619104838359006055405496,20140619104838,CAR_PROBE,359006055405496,50.869891,11.497083,null,null,100,128,308,0.0,0.0,null,null,null,null,null,null,null
20140619104854359006055405496,20140619104854,CAR_PROBE,359006055405496,50.869615,11.504253,null,null,90,109,293,0.0,0.0,null,null,null,null,null,null,null
20140619104900359006055405496,20140619104900,CAR_PROBE,359006055405496,50.869588,11.506813,null,null,90,107,287,0.0,0.0,null,null,null,null,null,null,null
20140619104911359006055405496,20140619104911,CAR_PROBE,359006055405496,50.86912,11.511355,null,null,109,104,281,0.0,0.0,null,null,null,null,null,null,null
20140619104929359006055405496,20140619104929,CAR_PROBE,359006055405496,50.867738,11.518206,null,null,100,99,271,0.0,0.0,null,null,null,null,null,null,null
20140619104947359006055405496,20140619104947,CAR_PROBE,359006055405496,50.867105,11.52528,null,null,98,105,258,0.0,0.0,null,null,null,null,null,null,null
20140619105000359006055405496,20140619105000,CAR_PROBE,359006055405496,50.8666,11.530678,null,null,96,111,243,0.0,0.0,null,null,null,null,null,null,null
20140619105004359006055405496,20140619105004,CAR_PROBE,359006055405496,50.866581,11.532428,null,null,88,113,238,0.0,0.0,null,null,null,null,null,null,null
20140619105021359006055405496,20140619105021,CAR_PROBE,359006055405496,50.867303,11.539583,null,null,79,107,225,0.0,0.0,null,null,null,null,null,null,null
20140619105038359006055405496,20140619105038,CAR_PROBE,359006055405496,50.867546,11.54694,null,null,92,116,215,0.0,0.0,null,null,null,null,null,null,null
20140619105055359006055405496,20140619105055,CAR_PROBE,359006055405496,50.868131,11.553951,null,null,74,96,206,0.0,0.0,null,null,null,null,null,null,null
20140619105059359006055405496,20140619105059,CAR_PROBE,359006055405496,50.868416,11.555425,null,null,73,99,204,0.0,0.0,null,null,null,null,null,null,null
20140619105115359006055405496,20140619105115,CAR_PROBE,359006055405496,50.869513,11.561041,null,null,72,86,219,0.0,0.0,null,null,null,null,null,null,null
20140619105133359006055405496,20140619105133,CAR_PROBE,359006055405496,50.870803,11.56792,null,null,77,107,213,0.0,0.0,null,null,null,null,null,null,null
20140619105151359006055405496,20140619105151,CAR_PROBE,359006055405496,50.870643,11.575211,null,null,95,89,189,0.0,0.0,null,null,null,null,null,null,null
20140619105159359006055405496,20140619105159,CAR_PROBE,359006055405496,50.870481,11.577973,null,null,94,83,179,0.0,0.0,null,null,null,null,null,null,null
20140619105214359006055405496,20140619105214,CAR_PROBE,359006055405496,50.870266,11.58235,null,null,87,59,183,0.0,0.0,null,null,null,null,null,null,null
20140619105244359006055405496,20140619105244,CAR_PROBE,359006055405496,50.870811,11.589561,null,null,75,80,176,0.0,0.0,null,null,null,null,null,null,null
20140619105259359006055405496,20140619105259,CAR_PROBE,359006055405496,50.8721,11.593931,null,null,55,81,168,0.0,0.0,null,null,null,null,null,null,null
20140619105306359006055405496,20140619105306,CAR_PROBE,359006055405496,50.872901,11.595811,null,null,56,81,165,0.0,0.0,null,null,null,null,null,null,null
20140619105329359006055405496,20140619105329,CAR_PROBE,359006055405496,50.875908,11.601468,null,null,48,81,172,0.0,0.0,null,null,null,null,null,null,null
20140619105352359006055405496,20140619105352,CAR_PROBE,359006055405496,50.879006,11.60702,null,null,47,81,169,0.0,0.0,null,null,null,null,null,null,null
20140619105355359006055405496,20140619105355,CAR_PROBE,359006055405496,50.87942,11.607725,null,null,47,81,169,0.0,0.0,null,null,null,null,null,null,null
20140619105417359006055405496,20140619105417,CAR_PROBE,359006055405496,50.880333,11.614578,null,null,94,82,173,0.0,0.0,null,null,null,null,null,null,null
20140619105433359006055405496,20140619105433,CAR_PROBE,359006055405496,50.879433,11.621545,null,null,103,137,167,0.0,0.0,null,null,null,null,null,null,null
20140619105445359006055405496,20140619105445,CAR_PROBE,359006055405496,50.878348,11.628491,null,null,103,160,162,0.0,0.0,null,null,null,null,null,null,null
20140619105456359006055405496,20140619105456,CAR_PROBE,359006055405496,50.877283,11.635563,null,null,103,169,170,0.0,0.0,null,null,null,null,null,null,null
20140619105459359006055405496,20140619105459,CAR_PROBE,359006055405496,50.876981,11.637536,null,null,103,170,173,0.0,0.0,null,null,null,null,null,null,null
20140619105507359006055405496,20140619105507,CAR_PROBE,359006055405496,50.876288,11.642706,null,null,99,163,177,0.0,0.0,null,null,null,null,null,null,null
20140619105518359006055405496,20140619105518,CAR_PROBE,359006055405496,50.875893,11.649871,null,null,90,167,178,0.0,0.0,null,null,null,null,null,null,null
20140619105529359006055405496,20140619105529,CAR_PROBE,359006055405496,50.876176,11.657088,null,null,82,161,177,0.0,0.0,null,null,null,null,null,null,null
20140619105541359006055405496,20140619105541,CAR_PROBE,359006055405496,50.877058,11.664243,null,null,76,157,181,0.0,0.0,null,null,null,null,null,null,null
20140619105553359006055405496,20140619105553,CAR_PROBE,359006055405496,50.877991,11.671758,null,null,87,161,184,0.0,0.0,null,null,null,null,null,null,null
20140619105559359006055405496,20140619105559,CAR_PROBE,359006055405496,50.877811,11.675611,null,null,98,165,186,0.0,0.0,null,null,null,null,null,null,null
